"563363280769409024","#Shamitabh @SrBachchan &amp; @dhanushkraja RT #Shamitabh trend... Tomorrow is #Shamitabh day..","CMH"
"566861094476460032","Agarbatti nikalo Pakistani bhaiyo .. Humare Indian ko tumhe partake phodte hue dekhna hai .. #TeamHattrick #IndvsPak #CWC15","CMH"
"569499788355350532","Kejriwal abhi apni Jeet ke sadme se hi nahin nikal paya. 
Team India ko Jeet ki badhayi kaise dega bechara.
#AAPkaCM
#IndvsSA
#IndVsPak","CMH"
"569390252403462145","Bc kuch bhi ho aj to fatake footne chahiye #ICCWorldCup2015 #IndvsSA #SAvsIND","CMH"
"566920894170144768","Isko kya khilate ho... #MdIrfan #IndvsPak","CMH"
"566570213366185984","@StarSportsIndia Jo maje na yar mai...... na pyar mai..     wo maza kal pakistan ki
harr mai #IndvsPak","CMH"
"567325627028480000","@SrBachchan Yeh Aapke #Shamitabh roopi Valentine ke liye banaya tha. Dekha http://t.co/nEOKeVQukj","CMH"
"707890242037002240","@rahulkanwal kahan ho bhai, roj roj #Kanhaiya pe naye naye khulase ho rahe hain. Investigate nahi karoge. Sharam aa rahi hai bolne me.","CMH"
"552469690254381056","And that trailer score #Ilayaraja #Shamitabh","CMH"
"566862252515405824","300...This is Sparta....Gand Maregi tumhari pakistaniyo....#IndvsPak  -AD™","CMH"
"552501566251749377","Dude. What a trailer this #Shamitabh is.  @dhanushkraja @SrBachchan 🙏","CMH"
"566992930426986496","PK se kuch seekh lete ..ball k sides pe bhagwan ki pic laga lete tao india walay hits na marte :3 #PakvsInd #IndvsPak","CMH"
"719937529433104384","RT @virendersehwag: Sorry @shoaib100mph bhai hockey mai bhi mauka haath se nikal gaya #IndBeatsPak https://t.co/xgrPjkTpSX","CMH"
"709021323129786368","RT @mintyghost: #jnu ka to pta nahi par .. #WorldCultureFestival ... main to charcha hai #srisripakistan aur sangh Pakka chamcha hai https:…","CMH"
"552467438496141314",". @dhanushkraja gadu kummesadayya trailer lo.. :thumb:
  #Shamitabh","CMH"
"566633765414666241","Har gya to alag baat hai, mujhay to dar is baat ka hai kay agar jeet gya to is quom ko sambhalay ga kon ??

#CWC15 #PAKvsIND #INDvsPAK","CMH"
"565493338548469760","@aajtak or koi naam dena baki hai to batado
#AAPSweep
#AAPStorm http://t.co/NhvLjD2ccs","CMH"
"565154580883709952","BJP ka bhi yaaron, ajeeb gham hai,

2013 main char kam thea

Aur 2015 main char se bhi kam hain!

#AAPSweep #DelhiDecides","CMH"
"566926506568318976","Pakistani  :-- Gollii Se Dar Ni Lagta Sahab,
KOHLI se Lagta Hai....

#IndvsPak 
#IndWins","CMH"
"552264736532725761","#Shamitabh &amp; #Amitabh together at Erose today #ShamitabhTrailerLaunch @SrBachchan @dhanushkraja http://t.co/6wAXCLf91D","CMH"
"569450283308183552","RT @WakeMe_Up: Mazza aa gaya gajab ke sunday rahe dono.. #IndvsSA #IndVsPak","CMH"
"567065988034990081","#IndvsPak Jab Virat Kohli ne Shahid Afridi ki achchi khaasi hajaamat kar di! #JaiHo #Vandemataram http://t.co/g55ZSN8OdX","CMH"
"566518788456476672","This Valentine -  Na Ishq na Pyaar all I seek is Pakistan ki haar #HappyValentinesDay #IndVsPak","CMH"
"564978316487053313","Kejriwal's mother must be saying to him now - kejru, waqat ke pehle khusi thik nahi hai. #feb10 #DelhiDecides","CMH"
"566874288683102208","1st wickt padindi.. Power poyi ipude ochindi.. Super amma !! #IndvsPak","CMH"
"564525198654070785","बल्की balki bulky movie banaata tha kya? #shamitabh #indulgence","CMH"
"566822073058611201","Kohli BC Maar!!! Pakiyo ki.. Snapchat par Anushka nudes bhejegi #IndvsPak","CMH"
"565510697669259265","Wi-fi free kaha gaya #AAPSweep #AAPStorm","CMH"
"663021298554118144","@Muzammalafzal Tareekh is maqam py khaamosh payi gyi hai 😂😂
F aik kaseer ul jehet letter hai pae ann.. aasra 😂😂 @NabeelFaryal @zoyaanwer","CMH"
"567193801655988226","The secret of virat's century..

Dhoni reminded Virat Kohli:
""Ye wahi pakistan hai jiske ladke se Anushka ko pyar hua tha Pk mein""
#IndvsPak","CMH"
"569590263296839681","@aey kyuki Pakistan ki waat lagayi jaa sake world cup me. Isliye hum pyar se inhe gabbar bulate hai.. ! #IndVsPak","CMH"
"563790186597711872","@SrBachchan aaj ki sham #Shamitabh ki naam http://t.co/ROCC5fauX7","CMH"
"566899119076028417","Patakon ka pata nahin, Paki team ko zaroor bajayengay #IndvsPak","CMH"
"566790552171970560","Rohit
Dhawan
Kohli
Rahane
Raina
Dhoni
Jadeja
Ashwin
Shami
Mohith
Yadav

My XI...Meedi kottandi #INDvsPAK #CWC15","CMH"
"565162923341787136","Bhaiyo aur beheno kal se sabji 5 rs kilo ho rahi hai . kejriwal ji layenge inko itni sasti #DelhiDecides","CMH"
"567027936000086017","RT @ShamanInsan22: @Gurmeetramrahim #MustWatchMSG #MustWatchMSG we are so lucky cause you are our love charger papa....dhan dhan satguru te…","CMH"
"571584298177851392","@friendlii_ghost
Aarohi: sun
Aaditya Roy Kapoor: hmm
Aarohi: UAE #INDvsUAE","CMH"
"566922406376132609","MUBARAK HO PAKISTAN KA CHUTIYA KATA HAI :D #IndvsPak #CWC15","CMH"
"566800411558821889","@JoblessEnginer aj patake chlaun da mauka ni dena Pakistan aalean nu hahaha
#IndvsPak","CMH"
"566694753085837312","#PakvsInd #IndvsPak phoreen gaee baee phoreen gaee es bar pthakhaee nhn #Atombomb phoreen gae :D","CMH"
"569449070558707712","RT @indy12IF: yaar last out kar bhi do
#INDvsSA","CMH"
"565042166628487168","#aap jaisa joi meri Zindagi mey aaye... Toh.. Baat ban jaaye #delhidecides #ndtvresults #aapsweep","CMH"
"566901376840515584","Bhai shoaib Akhtar hum log bhi usi  Afridi ko janta hu... Br br wai bol ke  irritate mt kro yr @CricketAus #indvspak#indwin","CMH"
"563555081656602624","@BeejalBhatt @SrBachchan Koi bhi STAR YA NAKSHTRA AAPKI VISHALTA TATHA ABHINAY-SHAILI KO MAAP NAHI SAKTA!!!
GM. Hava dazzling #Shamitabh day","CMH"
"568032069567188992","@BadlapurFilm @Varun_dvn #IndvsPak jyada interesting aur badlapur tha :P","CMH"
"566636505746407425","@gurmeetramrahim #MustWatchMSG good night papa jaan 
love you","CMH"
"720957080799092736","@DKhantastic Agar politicians ke haath me solution na chodte to na Jaat agitation hota aur na Kashmir ki barbaadi.","CMH"
"565031440924950529","Its a good day for us!  #AAP gets absolute majority! #AAPKiDilli  #AAPSweep","CMH"
"570850789448667136","Ye to shukra manao ki angrej railway ka setup kar gaye the, hum to achchhe se sambhal bhi nahi pa rahe, #Jumlaman #RailBudget2015","CMH"
"718872189097811969","RT @NandalSwaraj: @RandeepHooda #LaalRang mera Laal..raaj Dulaara Dhakkad chora https://t.co/tlgRt3scbf","CMH"
"566825009293709312","Le Ab pakistan wale fake Messi bhi le aaye.   Bc kabhi toh kuch original use karo 😂😄 #CWC15 #IndvsPak @TheLastPeg @KohliLove_x","CMH"
"719510280133349376","RT @SrBachchan: na jaane kitni baar Babuji ko ye sunate hue suna .. apni banayi dhun mein https://t.co/VXG6tOxwyx","CMH"
"723834265683812352","@ShraSai ennamo teaser la podra mathiri solra😜😂... Va va... 👍","CMH"
"567148568339681281","RT @KapilVe69339910: @Gurmeetramrahim #MustWatchMSG PAPAJI..A Very Sweet n Best Mrng Ji..Bless Me to do sumiran..seva n Parmarth n To motiv…","CMH"
"567180627699453954","RT @rajni77777: @Gurmeetramrahim #MustWatchMSG Awesome,Amazing Movie aur aap ke Entry Bahut hi Jabardust","CMH"
"558605093914677248","Thalaivar @dhanushkraja on #Shamitabh
promotion at Chennai http://t.co/6qhWeqwFzC","CMH"
"561916845943312384","Ishq-E-Fillum SHAMITABH | Amitabh Bachchan, Dhanush, Akshara Haasan http://t.co/9C4iswKiZN","CMH"
"569457256149884928","Patake UAE ko dedo aur ye drink try Karo...#MaukaMauka #Mauka #CWC15 #IndvsSA @cricketworldcup http://t.co/J17LsnlHtI","CMH"
"569394493100830720","dhoni's inspiration ir alagiya(?) tamil magan vijay anna! Enna speed uh!? #IndvsSA","CMH"
"565005939380867072","jeene marne waali baat hai. Thoda dil rakhiye. #DilWalaCM #DelhiDecides #AAPkiDilli #ArvindKejriwalWins (3/3)","CMH"
"569935838211018752","Mera Bat mera Ball.. mujhe Out karoge to mai apna Bat Ball leke chala jaunga.. khelte rehna phir.. :P
#WhereIsRahul #RahulOnLeave","CMH"
"556171183431770112","@SrBachchan Main Apne Calendar mein Aapki #Piddly Si Baatowali date Mark kar dekhti hu intezar mein. #Shamitabh ke http://t.co/DKkDG68pBI","CMH"
"567362952492089344","@Gurmeetramrahim  #MustWatchMSG  
papa ji missing u sho much papa..pleeezzz bless me god ji... http://t.co/cBMwioqL0q","CMH"
"565925608325013504","Sunday #IndvsPak match pettukoni cinema ki evarina velthara...!","CMH"
"570340790947303428","#LandAcquisitionBill band Karo saale kisaano ka minimum support price. Aao saala market price pe sale lalchi kanjoos kisaan.","CMH"
"566857420752699392","Ab game nai, izaat uthao chalo shahbash. #IndvsPak #CWC15","CMH"
"709767627137097728","@SushantSNdtv 
Bhench##
Aukat ma reh..!!","CMH"
"569906405634736129","""@Mrityunjoykjha: Rahne de bitwa.. Tum se na ho pawege.. Ja jee le apni zindagi.."" #WhereIsRahul","CMH"
"562520235194843136","@dhanushkraja two days to go... Thalaivar tharishnlanam..... #Shamitabh","CMH"
"567033248203567104","Ghar main Sab gusse se baat kar rahe hai jaise ki main ne match hara diya. #IndvsPak","CMH"
"565010462774132736","Supdaa saaf, by broom of #AAP #KiskiDilli #DelhiDecides","CMH"
"564236626620997632","@SrBachchan sir aapki acting ka diwana tha, hu aur hamesha rahunga! What a great movie #Shamitabh is! Speechless 😳👌👌 http://t.co/uEqBL0ZMWD","CMH"
"566972833373634560","#IndvsPak Pakistan : beta tumse na ho payega","CMH"
"707148915217276928","@ArunSFan aare tum #JNU vale 1000-2000 student kya desh ki awaz banoge tum to pure #JNU ki awaaz bhi nahi ho #NarendraModi  desh ki aawaz he","CMH"
"552491576816312322","@SrBachchan Hain koi paani jo chadti hai whiskey ke bina.. Paani needs Whiskey #Awesome #Shamitabh #Shamitabh #Shamitabh #Shamitabh","CMH"
"727939736673746944","RT @Thekkapoor: T 1310 - @SrBachchan #38YearsOfTrishul  Amitabh Bachchan ji with Rakhi ji . https://t.co/YVzB25RWLz","CMH"
"725175636470337537","@Gurmeetramrahim 
#MSGdedicatesAwardToAllFans
Chha Gaye Guru Ji!","CMH"
"718593214350016517","@Gurmeetramrahim #MSGsays DhanDhanSatguruTeraHiAsra 🙏G🌹🌹D NIGHT PitaJi🙏 AlwaysBWidUs 🙏PlzCumInDreams 🙏LUVUGOD 🌹😘❤️🌹😘🌹😘🌹❤️😘❤️😘❤️🌹❤️🌹❤️🌹😘🌹❤️🌹😘","CMH"
"569994524572848129","bc main idhar hee huin !!! #WhereIsRahul","CMH"
"654351369931878400","@ani_news BJP aaj ki baat kyu nhi krti Jo chal raha hai usme hum safe rahe ye jaruri hai","CMH"
"571611995469824000","Chalo atleast rohit ki half century toh ban jayegi. #INDvsUAE","CMH"
"570465131932606464","RT Inshapadmanand: RT pawaninsan1: taneja_r Gurmeetramrahim Haryanavision HaryanaTweets #BlockBusterMSG perhaps today it will cross 100 cr","CMH"
"564856960169033730","Paani ko chadne k liye whisky ki jarurat hoti hai ..
Magar Whisky Ko...
.
.
Kisiki nahi. — watching Shamitabh","CMH"
"571605917747183616","Harsha Bhogle, FYI Shahid Afridi ne sirf 1996 hi nahi... usje bad har sal me debut ki hai.. #INDvsUAE","CMH"
"552472715966562305","""Hai koi paani, jo whisky ke bina chadh sake?"" Whattay! #Shamitabh Come soon, February! https://t.co/qEWGWDmErD","CMH"
"564647160407265280","""@Nirmalogy: Dear pakistan,

Pataakhe is baar bhi nahi fod paaoge.

Yours loving Daddy
INDIA

#IndvsPak""","CMH"
"568050418028146688","@ArvindKejriwal Kejariwal has proved 
Back ek baar lagne k baad engineer kitna serious hokar prepare karta hai #AAPKiDilli #DelhiDecides","CMH"
"566820259982606338","@iYatinGupta aaj sirf #INDVsPAK ki Baat karo ...","CMH"
"609274237925199873","@Gurmeetramrahim #MSGDoing111WelfareWorks thik a papa g hun eda e kru g takat bakhshio g mann nl ladan d g  plz g","CMH"
"566619163548860418","jo pehle 5 baar haar chuke hain to ek baar phir haarne ka kya pressure khul ke khelo #indvspak #pakvsind","CMH"
"565017395438186496","RT @DpkkpD: Delhi ne kiya @ArvindKejriwal ko Maaf,
Congress-BJP dono Saaf!
#DelhiDecides #AAP
#AAPKiDilli","CMH"
"563232264192946176","Amitabh Bachchan rekannya dlm film his Shamitabh, Dhanush &amp; Akshara Haasan mempromosikan film mereka diacara... http://t.co/RHoakQgm60","CMH"
"564997200690692096","Thapad pada hai aur kas ke pada hai ye to tay ho gaya par ab ye dekhna baki hai ki ""chashma"" kitni dur ja kar gira hai #DelhiDecides","CMH"
"710189756374646784","@SrBachchan jamana sara pinkish ho gya aapke rang main range ko taiyar ho gya","CMH"
"571663264725131265","RT @PriyancaBajaj: UAE ko buri tarah mat harana Team India. Petrol prices badh na jaye kahi 😀

#IndvsUAE","CMH"
"567589451715461121","@jitendrajagat Aap sabko bhi Mahashivratri ki haardik shubhkamnayein @asraghunath @AmiSri @impankajmani @Navrang @shaileshkpandey","CMH"
"565108623626354688","Baba ram dev ka gala q baitha hai aaj??
#babaRamDev #AAPSweep #DelhiDecides #AAPKiDilli","CMH"
"608896237295632384","@SamarBehzad bhikhari hai kya, har cheez maangta rahta hai..pahle US se ab China se..India se bhi..chhod de tumse na hoi","CMH"
"565039600616214531","#DelhiDecides ek Badnasib jeet gaya Nasib se....","CMH"
"567047914237612034","@Being_Humor banta hai...jeethe jo hai hum :) #IndvsPak","CMH"
"707365945472233472","#JNU
3/3
ye fukatiye protest deshdroh band karo! hume sadkoN pe ana padega!! tab tumhe mushkil hogi bahut mushkil..
https://t.co/zdcy3s13CQ","CMH"
"566969171380948992","Pakistan sellin crackers on OLX at ₹1000 Indians: Bhai ₹10000 dunga patakhe Pakistan me hi phodd le #WontGiveItBack #IndvsPak #CantBeatIndia","CMH"
"566921507817803776","Chillar sameto ab! Do baki hain. Khatm bhi karo ab! #IndvsPak","CMH"
"566927884384604160","Is jeet ka pura shrey Anushka Sharma ko jata hai....#IndvsPak #जयहिन्द #RealFinal","CMH"
"717323447987101697","Fan ko ban karnewala ek tweet mai bhi likhi thi.
Acha hua draft folder me hi rah gaya.
Log rakhi ke jaisa mera bhi majak udate nahi to 😛","CMH"
"566943237609250816","@BombayDyeing_In @SrBachchan @KohlEyes7 #Shamitabh ebony and ivory pathar","CMH"
"566892897077706752","Match ke baad jaanch bithai jaye.. sab mile hue hain jee ""@Adityadoc: अंपायर गांडू है। #जयहिन्द #IndvsPak""","CMH"
"569380114959446017","Shikhar Dhawan notching up the 7th ODI hundred !! :) 
#WellDeserved #INDvsSA","CMH"
"567754395794690048","@Gurmeetramrahim Thankyou papa ji and same to you, sada ta Allah God ram sab tuc hi ho papa 💖 😍 😘 💋 #BlockBusterMSG","CMH"
"566587667026956288","@StarSportsIndia kal pakistan vaale ek baar phir aise hi muh chipa ke chle jaayenge #IndvsPak http://t.co/dPxNAmyiYv","CMH"
"565125605016875008","Bolo mere saath

Dilli hui congress mukt
Abki baar......? #AAPStorm","CMH"
"565005925065699328","Duniya dekh rahi hai dost,Dilli jeet rahe hain hum. #AAPKiDilli Happy bday @DrKumarVishwas #DelhiDecides #5SaalKejriwal","CMH"
"566809403882741761","Ellaamae inimae nalla dhan nadakkum 
Pattaasum summaavae koluthaama vedikkum #IndvsPak #YA","CMH"
"728585444066242560","#MarchForDemocracy or march to save family😁😁 ek Akela modi ne pure ke pure congressio ka pasina nikal diya our aim #CongressMuktBharat","CMH"
"571607054382592000","Shoaib Akhtar might do GharWapsi after this #cwc15. #INDvsUAE","CMH"
"562583765621293056","@HifiDigi vl try again shamitabh???","CMH"
"565072438279413760","RT @sheershak: Ye sabak k janta se kiye vaade pure karne hain sirf @AamAadmiParty k liye nahi balki BJP k liye bhi hain
#AAPSweep 
#DelhiDe…","CMH"
"570730658810740737","RT lakhikamboj8361: Gurmeetramrahim #MSGYouthIcon #MSGRevolution  Good morning papa ji I love great papa mere sapne me a jao pita ji","CMH"
"707946669850013696","Utha le re Bhagbaan, mujhe nehi.....ish krantikaari #Kanhaiya ko :(","CMH"
"561983173798932480","Kutti Hari with Dhanush  and Akshara Hassan  
Shamitabh #Shamitabh #Dhanush #AksharaHassan http://t.co/2XTby4Nrhl","CMH"
"711199821193940992","Ye match ke pahle hi discuss kar lenge... Match shuru karo yarr.. #IndvsPak WT20","CMH"
"714122437663662082","Motta Shiva Ketta Shiva da ..!! Dhawan taataaa #IndVsAus","CMH"
"727313566563487744","RT @ANI_news: Reporter: Malala ko puraskaar mila to kya galat thaa?
SriSri Ravi Shankar: Aur kya? Uss ladki ne kuch bhi nahin kiya https://…","CMH"
"569918751899983872","Pappu chutti pe gaya hain ??? Kya majak hain yeh #whereisrahul http://t.co/SxO5PST2Pe","CMH"
"710121658426789888","#Kanhaiya teri itni aukad nai ki u shud talk about soldiers on border.1 ghanta bhi nahi tik payega border pe in war. #Chutiya aukad mei reh.","CMH"
"566861504616464384","Bencho ye fixing fixing kaun bol raha h #indvspak","CMH"
"567000805442478080","Saffron's in Adelaide ......... Jai Bhavani, Jai Shivaji!!!!! #JaiShivSena #IndvsPak http://t.co/f3aUUOvwc6","CMH"
"692408052897685504","@IMTIYAZAHMEDMOH ok bye jai shri ram","CMH"
"567644473631334400","@Gurmeetramrahim thank you papa jaan g #BlockBusterMSG","CMH"
"637866935846203392","RT @XohaibAhmed_: Nasha pila k girana tou sab ko aata ha,,,
Maza tou tab hai k girte ko thaam le saaqi..","CMH"
"566874791416561664","Umesh yadav, aapko +vely trend hona he ya -vely?

#IndvsPak","CMH"
"566920261434212352","#जयहिन्द #IndvsPak #IndiaJeetega  gaya misbahhhh  bc party karo reeeeeee","CMH"
"565494160208437248","Hindustan Ki Siyaasi Taareekh Ne Aisi Jeet Aur Aisi Haar Naheen Dekhi.
#AAPSweep #AAPStorm
@muntaziraapka @AAP_Gladiator @bharat_builder","CMH"
"720150090137104384","@Gurmeetramrahim #SkinBankByMSG DhanDhanSatguruTeraHiAsra 🙏G🌹🌹D M🌹RNING Pitaji🙏HappyVisakhiPitaji🙏AlwaysBWidUs 🙏DhanDhanSatguruTeraHiAsra 🙏🌹","CMH"
"569895372748820480","Rahul Bhaiyaa , tum jahan bhi ho .. laut aao ... Koi kuch nahin bolega ! Abhi bacha hai desh ko CongMukt karna ! #WhereIsRahul @thenewshour","CMH"
"716692427394912260","Aj Dunya e Cricket ka siyaah tareen din tha #woment20 #WCT20 #WT20Final","CMH"
"593120041765187584","@Gurmeetramrahim #MSGHelpEarthquakeVictims  happy jaam-e-insan day g nd gud mrng papa g.nd thanku papa g","CMH"
"562497672154595328","Send in ur qns for #shamitabh team @SrBachchan #dhanush #akshara","CMH"
"714810494951956482","@Gurmeetramrahim 
#MesagesOfMSG Pita g hmari family pr apni dya mehar rhmt kijiye aur sewa and parmarth krne ka bl bakhsho.","CMH"
"729772441820598276","RT @_Ummi93_: Awais koi line nahi mar raha t'ha me bas Apne crush ko jalaa rahi t'hi.😬🔥🔥","CMH"
"566908619736621057","Ab Match Puri Tarah se Hmare Haath mein hai 😎😎😎

#IndvsPak #BleedBlue","CMH"
"565014119917449216","@chetan_bhagat Kripaya Kiran Bedi ji LoP ka khawaish na dekhe, une debate ka mauka ab nahi milega #DelhiDecides","CMH"
"707714560401080320","@JNUkiLadki condom gonna bhi jaruri hai madam.. Pta ni #jnu ki ladkiyaan kitne #afjal paid a kar dein.. Yeh baat to aapko manna he padega..😜","CMH"
"569499643995918336","Piddly si baatien is such a gud song! :D
U rocked it sirrr! @SrBachchan  #Shamitabh #OnLoop","CMH"
"566941381059280896","Apne zamaame me bhale hi bekaar khelte hon log...lekin ab wo news channels k sabse bade consultants hain. #Manoj_Prabhakar #IndvsPak #CWC15","CMH"
"550584758540181504",".@SrBachchan is all set for an actionpacked 2015 with:
- #Shamitabh
- @PikuTheFilm
- #Wazir","CMH"
"719836583923425280","RT @Shahrcasm: Gulab Jamun is nothing but a Tanned Rasgulla !!","CMH"
"565595035945926656","#Pakistan #phordallo ...#India ki ....... Aur patakhay bhi...#CWC15  #indvspak #PakvsInd #Adelaide #mauka #starsportsindia","CMH"
"637440843083722752","@Gurmeetramrahim #MSG2TrailerLaunch happy rakhsha bandhan papa g","CMH"
"701607003529940992","Dil Ki Nazuk Dhadkano KoMere Sanam Tumne Dhadakna Sikha DiyaJab Se Mila Hai Tera Pyaar Dil KoGum Me Bhi Muskurana Sikha Diya….󾌬

#akki","CMH"
"566848663314370560","@imVkohli bhai @AnushkaSharma itne me khush nhi hogii kuch toh dhoom dhadaka karo #IndvsPak","CMH"
"567073626227486720","RT ADRoriginal: AskAnshul sponsors ko koi naraz karta hai Kya Bhai ? #IndvsPak #CantBeatIndia","CMH"
"566889741522456576","Saale copycat kahi ke, humne achhi bating kari toh khud bhi wohi karne ki koshish kar rahe hai #IndvsPak #IndWins #CWC15","CMH"
"566794546873241600","Pakistan ki toh Jersey Bhi bakwaas hai 😝😝😝#CWC15 #INDvPAK #IndWins #IndvsPak","CMH"
"673563573449265152","@harbhajan_singh @VVSLaxman281 mehnat karna hamara kaam hai.fruit uparwala dega.superb instant ans. What a presence of mind !","CMH"
"722045856875040768","@Divinesalman @TigerAzmi201 Haan bc nhi aata h per khush hone de..  Usse pata bhi nhi ki april fool baangaya..","CMH"
"566321016155435009","@suryapriyat @siva_kartikeyan #IndVsPak tamil commentary therika podhu...","CMH"
"718711593501134848","@rafaykhalid89 lol. Just khan sb k dharne se nahi.. jo b chota mota uthta he D chowk phnch jata he or isb k sb busines n stock exchange down","CMH"
"566583057788858369","Jeetega Wohi Jo Na Mane HAAR, Let Us Try Once Again YAAR!
  #IndvsPak #HappyValentinesDay","CMH"
"569444371445063680","""@vantaskigoli: @ShehzaadaSalim Abey Salim chai pee yaar, aaja."" I would like to have mocha mocha mocha mocha #IndvsSA","CMH"
"564441195279945728","@Zoyazii19  wankhede mein aaya bhoot aage ka tujhe pata hai.#IndvsPak.Beta Pakistan ki keh ke lenge.","CMH"
"565245687663984641","Arvind Kejrival Ji, data pack khatam hone wala hai. Recharge kra loon ya free wifi ka wait kron..:)
#AAPSweep #AAPStorm","CMH"
"729258307135791108","RT @priyankachopra: Bewaqt ki baarish.. Bewaqt ka pack up .. Aur bewaqt ka pyaar... #magic","CMH"
"569385647900749824","@GareebGuy to live tweet kaise kar raha bhai..is hisaab se to #IndvsPak match ko tweet krna chahiye.","CMH"
"725362109383499776","RT @fazyahmed: Mi team nathhaalan kithamme massakatheh kuriyas kaamiyaabeh nuvaane. Haveeru sai kuriah dhanee..... https://t.co/LzsHDXs8of","CMH"
"711254692232368129","Dear Pakistan,
Bura Na Mano K(holi) hai😂😂😆  #IndvsPak","CMH"
"571556088832606209","Agar UAE haar gayi toh petrol ke daam badh jayenge. Toh aaj ka match haar jao.

Regards,
PMO. India #INDvsUAE","CMH"
"565004784823193600","Delhi se BJP ki ghar wapsi ho gayi. #poeticjustice #DelhiDecides","CMH"
"565047587724460033","Ek din AAP yu humko mil jaenge.phool hi phool raaho me khil jaenge.#DelhiDecides #AAPKiDilli #KamaalKejriwal @ArvindKejriwal @VishalDadlani","CMH"
"557496185133359106","Rajinikanth, Amitabh Bachchan &amp; Kamal Haasan to celebrate Ilayaraaja's 1000th film as music composer. The 1000th film is #shamitabh .","CMH"
"565229124889755648","Use pooch lo..
Panni ka saath saath Rasan pani bhi free mein dega toh..
@RohitK04 @ArvindKejriwal @drmalvika6 #AAPSweep #AAPStorm #AAP","CMH"
"563258127655505920","@SrBachchan Dear Sir, All d best for Shamitabh...Regards Piku Verma Kolkata.","CMH"
"571585333835374592","Main tournament ke beech mein India ke liye practice match kyun rakh diya.
#INDvsUAE #CWC15","CMH"
"571561909515788288","RT @Being_Humor: Naam Karate khel raha cricket. Haarna lagbhag tay. 
#INDvsUAE","CMH"
"566894402010763264","Pakistan Ku support pannuravan yellam nadu kadatha paduvargal India da world cup da history daaaaa... #IndvsPak","CMH"
"567007458938613760","Kuch bhi kaho . Fevikwik ke ad ne dil jeet liya http://t.co/YNDYu41msQ @Fevikwik_tweets @StuckByFevicol #IndvsPak","CMH"
"725406105719840768","@gauravmunjal Bhagavad Gita by Swami Sivananda","CMH"
"563898476665122816","RT @azad: Achanak daru chodne say liver ko bhi heart attack ho sakta hai ...isliye leaving whisky is very risky.....#shamitabh","CMH"
"722614242902417409","RT @armi30: #BPTPscam @mlkhattar BPTP ka jaano haal 400 Fauji hue BEHAAL Park Serene Ggn ko habitable karo","CMH"
"565087328536780801","Kala dhan nahi laogey to kaley kar diye jaogey.. Lol #Delhidecides","CMH"
"571591242078818305","Friends to Mayanti Langer : Pati kya karte hain? 
Mayanti : Jee woh 12th man hain. Team ko pani pilate hain. #INDvsUAE","CMH"
"566913676527939584","BETA FIR SE
AGLE SAAL PHATAKE JALAYENGE..
#IndvsPak #wcc15 http://t.co/77oNSVMI90","CMH"
"570294622188122112","#NotAGoodConversationStarter Do you like Rahul Gandhi? 
#WhereIsRahul","CMH"
"566914231514038272","Mere se shaadi kar lo Pakistani ladkiyo, world cup k tym kabhi to jeetne wali side rahogi. #IndVsPak","CMH"
"562618441559859200","Only 2 cr...oh! Forgot that its aam aadmi's hawala
Same ppl who said ""bachon ki kasam khata hun"" 
'Corruptiest' aam aadmi #HawalaAtMidnight","CMH"
"565079353180950528","RT @ImKrn45: Ye kya hua kaise hua kab hua ~ BJP
#AAPSweep #AAPStorm #AAPKiDilli","CMH"
"566896535674163200","“@Ramlalla_nk ISE KEHTE HAI....MAA CHUDAANA PAKISTAN KI 😁😁 #IndvsPak”","CMH"
"566910177593810944","Jitna Maza Match Dekhne Mein Aa Raha Hai Utna Hi Tweet Padhne Mein Aa Raha Hai #BleedBlue #जयहिन्द  #IndvsPak","CMH"
"569453210978512896","anhoni ko honi karde. aisa hai apna Dhoni @msdhoni .#IndvsSA  #IndVsPak","CMH"
"706880500594384897","@jnrdnmshr143 koi mujhe ye btayega ki sala #jnu kaun hai?abhi abhi caurahe pe leke ata hnu usko...","CMH"
"556559683452805120","@SrBachchan "" #SHAMITABH main Bhi hoon "" #ShamitabhMovie eagerly waiting #SHAMITABH http://t.co/Yi3UGwhdHi","CMH"
"726833903164485632","@Gurmeetramrahim #PiousBhandara satguru ji sabi pr meher karna sab aapke diwne ho jaye ji","CMH"
"566866963100491776","Camera par India aur Pakistan fans ki harkatein dekh kar pata chal jata hai ki khoon to ek hee the. #IndvsPak","CMH"
"569839939682070528","What is Rahul Baba introspecting in Bangkok?  #RahulOnLeave #WhereIsRahul","CMH"
"566998078083694592","Kuch bhi bolo... Yea baat toh sach hai ;) #IndvsPak http://t.co/fGIqfDUrmy","CMH"
"632369766255083520","@Gurmeetramrahim #WishBdayByWelfare  papa aap ho e itne aache ki sbhi ko apse bhot jada pyar ho jata ha .aap hmesha khush rehna .happy bday.","CMH"
"567685728109215747","@mallikasherawat ....Mem Hamari Our Se Aap ko bhi Happy Mahashivratri......","CMH"
"729785120840949761","Sojana chahye. Sbha imtehaan hai. Dua kijiyega.","CMH"
"565337759611887617","Bhrastachariyoon Ka EK He Hai KAAL Kejriwal Kejriwal @ArvindKejriwal  #AAPSweep
#DelhiDecides  #KiskiDilli #Feb10WithArnab #AAPkiDilli Modi","CMH"
"566923078895030274","Miss. Bah ko women cricket me hi khelna chahiye.. #IndvsPak","CMH"
